1637249634.7085764;2021-11-18 15:33:54;52.07879666666666;5.1247066666666665;19.651980169784547;1028.1197173745784;56.95478577161772;57.3547;21.533039647577095;538.0928270042198;201.20250521920676;15.0;29.0;32.0
1637249637.3179822;2021-11-18 15:33:57;52.07879833333333;5.1247066666666665;19.657757688198483;1028.105895937259;57.20141177862284;59.49395;21.526940926610557;534.1796407185631;199.46915500259203;14.0;29.0;32.0
1637249639.9298043;2021-11-18 15:33:59;52.07879833333333;5.1247066666666665;19.650616885838776;1028.1125424283284;57.37177969246339;63.588;21.533039647577095;538.0928270042198;198.47973147430932;15.0;27.0;32.0
1637249642.5406408;2021-11-18 15:34:02;52.0788;5.124708333333333;19.650957706823373;1028.1096967315589;57.18971001749675;63.588;21.539139328140983;538.8098974049491;198.3483870967742;14.0;25.0;28.0
1637249645.2190146;2021-11-18 15:34:05;52.0788;5.124708333333333;19.64756593543074;1028.110346497374;57.14287912226196;63.588;21.539139328140983;536.6638604930852;197.75901132852738;13.0;28.0;31.0
1637249647.9744737;2021-11-18 15:34:07;52.0788;5.124708333333333;19.66186397897978;1028.1316679364977;56.97860915225517;63.588;21.600188961499097;539.8887545344624;198.67700258397934;15.0;27.0;30.0
1637249650.729938;2021-11-18 15:34:10;52.0788;5.124708333333333;19.67036806531108;1028.1288221870795;57.27232019459562;61.44875;21.606299212598426;535.2417516496703;197.49794238683137;14.0;25.0;36.0
1637249653.4839275;2021-11-18 15:34:13;52.0788;5.124709999999999;19.692147732493396;1028.138964318414;57.301872713378785;61.44875;21.600188961499097;529.9690844233057;195.81400102197244;14.0;28.0;35.0
1637249656.1658425;2021-11-18 15:34:16;52.0788;5.124709999999999;19.71188247362179;1028.1341260303843;57.73074769263356;64.14825;21.575757575757578;526.5059101654846;193.70863947301757;16.0;29.0;36.0
1637249658.7753334;2021-11-18 15:34:18;52.0788;5.124708333333333;19.752088610270008;1028.1424598187432;58.08902106077687;64.14825;21.533039647577095;523.7647058823535;191.45166959578208;16.0;27.0;33.0
1637249661.3886116;2021-11-18 15:34:21;52.0788;5.124708333333333;19.750043683923426;1028.1443505210273;58.20052283274181;64.14825;21.508650519031143;523.0834312573448;190.15384615384616;17.0;28.0;34.0
1637249663.9962788;2021-11-18 15:34:23;52.07879833333333;5.124708333333333;19.728962098607287;1028.1327637223203;58.37093554454343;62.42615;21.47209558245559;522.7433940105701;188.5657568238214;17.0;28.0;33.0
1637249666.6103137;2021-11-18 15:34:26;52.07879833333333;5.124708333333333;19.735421258596926;1028.1250601948227;58.49418294861343;62.42615;21.441659464131376;521.0491803278693;187.1778929188256;17.0;27.0;28.0
1637249669.2213686;2021-11-18 15:34:29;52.07879833333333;5.124709999999999;19.737807006048612;1028.1287592199092;58.482525776906854;62.42615;21.423409269442264;520.0374050263009;185.92439862542963;17.0;26.0;29.0
1637249671.8323855;2021-11-18 15:34:31;52.07879833333333;5.124709999999999;19.700668259014343;1028.1369912055584;58.60003388835618;60.2869;21.356565418726948;520.7115272088945;184.742550073278;16.0;26.0;30.0
1637249674.444834;2021-11-18 15:34:34;52.0788;5.124711666666667;19.702047984324096;1028.138290228221;58.47120113089664;60.2869;21.362637362637365;526.5059101654846;185.21390112579547;16.0;26.0;30.0
1637249677.055454;2021-11-18 15:34:37;52.0788;5.124711666666667;19.720760262740946;1028.1386149382647;58.33035705620734;60.2869;21.368710259832014;522.7433940105701;185.27294981640154;16.0;26.0;31.0
1637249679.6648395;2021-11-18 15:34:39;52.0788;5.124713333333333;19.698315393560197;1028.133349707398;58.52420888105748;62.70815;21.350494427876313;520.3742690058484;184.44888997316426;15.0;26.0;35.0
1637249682.3480778;2021-11-18 15:34:42;52.0788;5.124713333333333;19.69661128794244;1028.1357690497534;58.52414709072364;61.2643;21.344424389861103;521.3872290568254;183.86371379897787;15.0;25.0;35.0
1637249685.1031556;2021-11-18 15:34:45;52.07879833333333;5.124716666666667;19.690492949381316;1028.140626795173;58.08379917278092;61.2643;21.38085891497213;533.4736842105265;186.2216760874909;14.0;25.0;37.0
1637249687.8569024;2021-11-18 15:34:47;52.07879833333333;5.124716666666667;19.691174591639484;1028.134934990978;57.578734588810306;61.2643;21.478185677226637;538.8098974049491;189.05221282943816;14.0;27.0;35.0
1637249690.604841;2021-11-18 15:34:50;52.0788;5.124716666666667;19.69390116072135;1028.1239778599806;57.1970227782126;59.12505;21.563547650901082;543.5133819951344;191.63819095477393;14.0;23.0;31.0
1637249693.288539;2021-11-18 15:34:53;52.0788;5.124716666666667;19.713635902796597;1028.1123902651766;57.09139788159602;61.26805;21.63686490744388;536.3076923076926;192.32451499118173;13.0;24.0;30.0
1637249695.9003005;2021-11-18 15:34:55;52.0788;5.124716666666667;19.72725230669929;1028.1073473430356;57.015209331033006;60.10245;21.698068584942845;537.0204572803855;192.7632508833923;13.0;26.0;31.0
1637249698.511003;2021-11-18 15:34:58;52.0788;5.124716666666667;19.74017062565179;1028.1003760773203;57.52027796901607;60.10245;21.716448509698786;531.0160810005957;191.887323943662;15.0;26.0;29.0
1637249701.1226635;2021-11-18 15:35:01;52.07880166666667;5.124716666666667;19.731325718028472;1028.1043808159147;57.60835987639612;60.10245;21.7103209019948;529.2731591448932;190.7083854818523;14.0;25.0;31.0
1637249703.7332373;2021-11-18 15:35:03;52.07880166666667;5.124716666666667;19.74662978517415;1028.121354588552;57.66118665564659;57.9632;21.7103209019948;526.5059101654846;189.35723176499883;16.0;25.0;29.0
1637249706.3450153;2021-11-18 15:35:06;52.07880166666667;5.124718333333333;19.73437666611242;1028.1318852999707;57.9018485383601;59.82795;21.6858201308426;523.7647058823535;187.90002474634994;14.0;24.0;28.0
1637249708.9561338;2021-11-18 15:35:08;52.07880166666667;5.124718333333333;19.711590975904038;1028.1277787220147;57.98412984459303;58.9406;21.673575537867446;520.7115272088945;186.3407917383821;15.0;26.0;32.0
1637249711.5670238;2021-11-18 15:35:11;52.07880166666667;5.124714999999999;19.730984896871718;1028.1207242412315;58.07233066101159;58.9406;21.673575537867446;520.0374050263009;185.15488133104972;16.0;25.0;31.0
1637249714.1789453;2021-11-18 15:35:14;52.07880166666667;5.124714999999999;19.749697175607057;1028.1227359767495;58.178124062441384;56.80135;21.655215884021437;518.3589743589747;183.86371379897787;15.0;24.0;29.0
1637249716.7888072;2021-11-18 15:35:16;52.07880166666667;5.124714999999999;19.73609721435212;1028.121901730268;58.330906964111215;56.80135;21.61852260198457;517.690337601863;182.35550181378485;14.0;24.0;29.0
1637249719.400033;2021-11-18 15:35:19;52.07880166666667;5.124714999999999;19.757876883915085;1028.1219203468413;58.378081921518145;58.38785;21.6124104260178;523.7647058823535;182.93333333333334;14.0;24.0;29.0
1637249722.01091;2021-11-18 15:35:22;52.07880166666667;5.124714999999999;19.78882583918366;1028.1294015171022;58.13137210952059;58.38785;21.600188961499097;521.3872290568254;182.81754300944996;15.0;24.0;28.0
1637249724.622066;2021-11-18 15:35:24;52.07880166666667;5.124714999999999;19.774885056918308;1028.1263515974106;58.19018442094562;57.5007;21.61852260198457;527.1952662721893;183.51397326852978;14.0;25.0;29.0
1637249727.2333717;2021-11-18 15:35:27;52.07880166666667;5.124714999999999;19.778974911367442;1028.136067034241;58.020015052672896;57.5007;21.64909792799181;527.5405565423328;184.5075646656906;13.0;23.0;27.0
1637249729.914976;2021-11-18 15:35:29;52.07880166666667;5.124714999999999;19.781701481098576;1028.1251093237977;57.943759805099994;57.5007;21.679697351828505;526.5059101654846;184.8602150537635;13.0;26.0;30.0
1637249732.6681983;2021-11-18 15:35:32;52.07880166666667;5.124714999999999;19.750411704769167;1028.1305974356653;57.9907932869609;57.5007;21.679697351828505;523.0834312573448;184.15594541910335;14.0;27.0;31.0
1637249735.4203854;2021-11-18 15:35:35;52.07880166666667;5.124714999999999;19.72116685586845;1028.129132615705;58.155359048708604;57.5007;21.679697351828505;520.7115272088945;183.33948518698398;15.0;28.0;30.0
1637249738.1723442;2021-11-18 15:35:38;52.07880166666667;5.124714999999999;19.723211783321737;1028.1306158408004;58.284634107408245;57.8349;21.655215884021437;518.0244612696567;181.7231066087796;15.0;31.0;34.0
1637249740.8557482;2021-11-18 15:35:40;52.07880166666667;5.124714999999999;19.749817959958218;1028.1347411170689;58.32000458831221;57.8349;21.61852260198457;516.6902963393379;180.24161073825505;16.0;30.0;35.0
1637249743.4675975;2021-11-18 15:35:43;52.07880166666667;5.124714999999999;19.746426192404627;1028.1421388930928;58.40826592133543;56.0606;21.600188961499097;515.6937354988402;179.11450381679387;16.0;31.0;33.0
1637249746.079043;2021-11-18 15:35:46;52.07880166666667;5.124714999999999;19.773983379862607;1028.131709143216;58.50233753352602;56.0606;21.58186397984887;514.7006369426754;178.1092636579573;16.0;31.0;34.0
1637249748.7622201;2021-11-18 15:35:48;52.07880166666667;5.124714999999999;19.79439976601594;1028.124551752726;58.46137751611191;54.47765;21.575757575757578;513.7109826589598;177.38858631304765;17.0;32.0;36.0
1637249751.5154314;2021-11-18 15:35:51;52.07880166666667;5.124714999999999;19.785895679407965;1028.1206487844327;58.65515576696219;55.50765;21.551341568966876;512.724754760531;176.5076669025714;16.0;29.0;37.0
1637249754.2699919;2021-11-18 15:35:54;52.07880166666667;5.124714999999999;19.753171164753873;1028.1163195104155;58.73143196115917;54.6205;21.533039647577095;511.41508347725977;175.41582531110598;18.0;32.0;41.0
1637249757.022751;2021-11-18 15:35:57;52.07880166666667;5.124714999999999;19.738873116335323;1028.1186192153132;58.73120699530857;54.6205;21.52084316501495;512.3967704728952;174.71161048689143;16.0;30.0;41.0
1637249759.7061214;2021-11-18 15:35:59;52.07880166666667;5.124713333333333;19.738873116335323;1028.1270555362646;58.84864584238498;53.3158;21.508650519031143;512.724754760531;174.33419023136253;17.0;33.0;46.0
1637249762.386187;2021-11-18 15:36:02;52.07880166666667;5.124713333333333;19.735805724928515;1028.1155508604322;58.825045313534496;53.3158;21.496461707815694;517.0232558139538;174.54970760233925;17.0;31.0;41.0
1637249765.1412916;2021-11-18 15:36:05;52.07880166666667;5.124713333333333;19.747036381641447;1028.1186192153132;58.602019547371604;51.17655;21.52084316501495;523.4238683127578;175.96046128500822;15.0;30.0;38.0
1637249767.8942728;2021-11-18 15:36:07;52.07880166666667;5.124713333333333;19.74807529115337;1028.112638661572;58.23824726939989;53.1804;21.569652132850624;521.3872290568254;177.16773125147864;14.0;29.0;38.0
1637249770.6492739;2021-11-18 15:36:10;52.07880166666667;5.124713333333333;19.76883249884957;1028.1161332047354;58.32650006816845;52.15395;21.600188961499097;519.7009345794397;177.4991708126037;13.0;29.0;41.0
1637249773.3315797;2021-11-18 15:36:13;52.07880166666667;5.124713333333333;19.76305498282858;1028.1130827531722;58.23849022851163;52.15395;21.63074984247007;519.7009345794397;177.88704318936882;16.0;32.0;41.0
1637249775.943232;2021-11-18 15:36:15;52.07880166666667;5.124713333333333;19.76339580415995;1028.12204766776;58.320724794790905;52.15395;21.642980935875222;517.0232558139538;177.38858631304765;17.0;32.0;42.0
1637249778.5542238;2021-11-18 15:36:18;52.07880166666667;5.124713333333333;19.770877426804564;1028.114241664256;58.49101164459403;50.0147;21.63074984247007;514.0404858299597;176.45283018867926;18.0;34.0;45.0
1637249781.165982;2021-11-18 15:36:21;52.07880166666667;5.124713333333333;19.78924888541608;1028.1157247129972;58.68487845003374;51.7403;21.6124104260178;513.7109826589598;175.41582531110598;18.0;34.0;44.0
1637249783.7766473;2021-11-18 15:36:23;52.07880166666667;5.124713333333333;19.79470202696387;1028.1275536478115;58.78490732515341;50.85315;21.600188961499097;513.3818601964185;174.54970760233925;19.0;30.0;41.0
1637249786.3880353;2021-11-18 15:36:26;52.07880166666667;5.124713333333333;19.814095949835085;1028.123872567828;58.767403257860884;48.85285;21.594079672492523;511.74193548387115;173.85074626865674;18.0;30.0;42.0
1637249788.9990654;2021-11-18 15:36:28;52.07880166666667;5.124713333333333;19.80831843413258;1028.1241966481605;58.749873856157635;48.85285;21.58186397984887;509.7864523536166;172.78365831012073;18.0;30.0;41.0
1637249791.610329;2021-11-18 15:36:31;52.07880166666667;5.124713333333333;19.791991903520334;1028.1140726377519;58.749873856157635;49.41305;21.569652132850624;509.1376146788992;172.20097244732585;18.0;30.0;42.0
1637249794.2208574;2021-11-18 15:36:34;52.07880166666667;5.124713333333333;19.781442888610595;1028.1188105801064;58.8613587998066;49.41305;21.533039647577095;508.49026345933567;171.35870818915808;18.0;30.0;40.0
1637249796.9035919;2021-11-18 15:36:36;52.07880166666667;5.124713333333333;19.767502107601967;1028.129258654312;59.05522291621418;47.691;21.502555634190454;507.84439359267736;170.5226384739141;18.0;30.0;38.0
1637249799.6568756;2021-11-18 15:36:39;52.07880166666667;5.124713333333333;19.754583790813697;1028.121043851942;59.072965723139106;47.691;21.496461707815694;507.84439359267736;169.9513984410821;16.0;30.0;37.0
1637249802.4100795;2021-11-18 15:36:42;52.07880166666667;5.124713333333333;19.76308787750898;1028.1181975517159;58.99664358592835;47.691;21.484276729559753;507.84439359267736;169.53775743707095;16.0;33.0;37.0
1637249805.161862;2021-11-18 15:36:45;52.078815;5.1247066666666665;19.791667530193195;1028.1177887845593;59.04964361271329;45.55175;21.484276729559753;507.84439359267736;169.28;16.0;30.0;35.0
1637249807.846477;2021-11-18 15:36:47;52.078815;5.1247050000000005;19.80357983102356;1028.1303504814719;59.07327136381002;47.97295;21.484276729559753;506.8783552255853;168.92012779552724;16.0;31.0;35.0
1637249810.4575956;2021-11-18 15:36:50;52.078815;5.1247050000000005;19.79710422430241;1028.1253731439729;59.1082603976806;47.97295;21.459918264696636;507.2;168.30587164314983;16.0;32.0;34.0
1637249813.069368;2021-11-18 15:36:53;52.07881333333333;5.124708333333333;19.807994060805438;1028.1296002675083;59.09074692578754;47.97295;21.459918264696636;507.2;168.25483503981806;17.0;31.0;34.0
1637249815.6803746;2021-11-18 15:36:55;52.07881333333333;5.124708333333333;19.799489974095398;1028.129071876655;59.07311854643497;47.97295;21.459918264696636;510.1114302125216;168.203821656051;17.0;31.0;31.0
1637249818.2916446;2021-11-18 15:36:58;52.078815;5.124708333333333;19.787594121829986;1028.1275041409656;59.05566821257341;47.97295;21.496461707815694;513.0531177829101;169.53775743707095;16.0;27.0;30.0
1637249820.9025753;2021-11-18 15:37:00;52.078815;5.124708333333333;19.78454317795152;1028.1253057070314;58.973649484426694;47.97295;21.533039647577095;516.0255368543242;170.731078904992;17.0;29.0;30.0
1637249823.5136714;2021-11-18 15:37:03;52.07881666666667;5.1247066666666665;19.802914637212297;1028.1251012509006;58.87389646224691;47.97295;21.563547650901082;515.0312862108925;171.14911269877857;17.0;27.0;29.0
1637249826.122342;2021-11-18 15:37:06;52.07881666666667;5.1247066666666665;19.79577383624704;1028.135123329203;58.77997463755183;47.97295;21.58186397984887;514.0404858299597;171.25386211667055;17.0;30.0;30.0
1637249828.7349792;2021-11-18 15:37:08;52.078815;5.1247066666666665;19.804277923002577;1028.1356517174609;58.78585971919576;47.97295;21.587971345351495;511.74193548387115;170.83544303797473;17.0;29.0;29.0
1637249831.3495753;2021-11-18 15:37:11;52.078815;5.1247066666666665;19.810753530775095;1028.1220674818805;58.809588217551486;44.3899;21.58186397984887;510.1114302125216;170.15878843506198;17.0;29.0;29.0
1637249833.9590497;2021-11-18 15:37:13;52.07881666666667;5.1247066666666665;19.825392404297652;1028.1169199292424;58.84506240246848;47.97295;21.58186397984887;509.1376146788992;169.6926952141058;17.0;28.0;28.0
1637249836.5699208;2021-11-18 15:37:16;52.07881666666667;5.1247066666666665;19.820296532512142;1028.1115507367454;58.827557552498305;44.3899;21.606299212598426;508.81375358166196;169.33150434385;16.0;28.0;29.0
1637249839.1812758;2021-11-18 15:37:19;52.07881666666667;5.1247066666666665;19.823006653850477;1028.099722030398;58.9213170554702;47.97295;21.594079672492523;508.49026345933567;168.7662485746865;17.0;28.0;28.0
1637249841.8634455;2021-11-18 15:37:21;52.07881666666667;5.1247066666666665;19.821643367907715;1028.114482652025;58.9388837965326;47.97295;21.58186397984887;507.84439359267736;168.203821656051;17.0;29.0;31.0
1637249844.617142;2021-11-18 15:37:24;52.078818333333324;5.1247066666666665;19.802914637212297;1028.1031652821032;59.020702795722585;47.97295;21.557444129682093;507.2;167.6442024052644;16.0;30.0;31.0
1637249847.3701534;2021-11-18 15:37:27;52.078818333333324;5.1247066666666665;19.794410550461677;1028.1060116718552;59.09702681695792;48.30715;21.563547650901082;506.55707762557074;167.28953330312646;16.0;29.0;30.0
1637249850.1242592;2021-11-18 15:37:30;52.078818333333324;5.1247066666666665;19.779430856523863;1028.0954442183827;59.07915603982118;46.53285;21.54523996852872;505.91562143671604;166.58355916892504;16.0;32.0;33.0
1637249852.8741844;2021-11-18 15:37:32;52.078818333333324;5.1247066666666665;19.768216647339273;1028.09493292149;59.102835027979474;46.53285;21.533039647577095;505.91562143671604;166.23224351747464;15.0;32.0;32.0
1637249855.489442;2021-11-18 15:37:35;52.07881999999999;5.1247066666666665;19.75836572426591;1028.1083467380188;59.12069342310956;46.53285;21.533039647577095;506.2361665715915;165.93199729790587;16.0;31.0;32.0
1637249858.100404;2021-11-18 15:37:38;52.07881999999999;5.1247066666666665;19.764484060827588;1028.1018017274116;59.21456721691336;46.53285;21.539139328140983;509.7864523536166;166.23224351747464;16.0;31.0;33.0
1637249860.7121196;2021-11-18 15:37:40;52.078818333333324;5.1247050000000005;19.76654543968638;1028.1092158263748;59.038789321043254;46.53285;21.563547650901082;515.6937354988402;167.39075249320038;15.0;31.0;34.0
1637249863.3214154;2021-11-18 15:37:43;52.078818333333324;5.1247050000000005;19.77641281246092;1028.1034205887072;58.886170397649174;46.53285;21.606299212598426;514.7006369426754;168.45912092917337;16.0;33.0;33.0
1637249865.93478;2021-11-18 15:37:45;52.07881666666667;5.124703333333333;19.77063529766222;1028.1037443061912;58.72769563759697;46.53285;21.64909792799181;516.0255368543242;169.43458371454713;16.0;31.0;32.0
1637249868.5452812;2021-11-18 15:37:48;52.07881666666667;5.124703333333333;19.79444345057232;1028.1279989066365;58.86861567882844;46.53285;21.6858201308426;513.7109826589598;169.33150434385;16.0;31.0;31.0
1637249871.1570432;2021-11-18 15:37:51;52.078818333333324;5.1247050000000005;19.793420986069133;1028.1179766751259;58.82159700138722;45.3673;21.7103209019948;513.7109826589598;169.53775743707095;15.0;32.0;35.0
1637249873.8376415;2021-11-18 15:37:53;52.078818333333324;5.1247050000000005;19.80940669518278;1028.0988867005033;58.733493527315936;45.3673;21.728706624605678;517.3566026759747;169.84784601283226;16.0;29.0;33.0
1637249876.5890422;2021-11-18 15:37:56;52.078818333333324;5.124701666666667;19.80601493096898;1028.107971229712;58.416518918067375;45.3673;21.796195437682535;527.5405565423328;171.72643253234756;14.0;29.0;33.0
1637249879.343775;2021-11-18 15:37:59;52.078818333333324;5.124701666666667;19.817894331666572;1028.1069831543152;57.875681874281995;45.3673;21.90688483123864;528.5788849347568;173.95800279981339;13.0;26.0;33.0
1637249882.097618;2021-11-18 15:38:02;52.078818333333324;5.124701666666667;19.788973856745955;1028.1051765027958;57.84615650614196;45.3673;21.968515149117952;526.1618428824571;175.09026963657686;14.0;28.0;32.0
1637249884.7794545;2021-11-18 15:38:04;52.078818333333324;5.124701666666667;19.79067796402992;1028.0993814055641;57.79334745850086;45.3673;22.048780487804876;531.7161598091832;176.56252949504486;15.0;30.0;32.0
1637249887.3957913;2021-11-18 15:38:07;52.078818333333324;5.124700000000001;19.784218806038503;1028.0902114783091;57.64067055612278;45.3673;22.116826503923278;531.3659117997616;177.77609108159396;15.0;29.0;33.0
1637249890.0025668;2021-11-18 15:38:10;52.078818333333324;5.124700000000001;19.790353592625987;1028.0845353323214;57.47638671426817;45.3673;22.203602316908672;530.6666666666667;178.834405527758;16.0;30.0;36.0
1637249892.614727;2021-11-18 15:38:12;52.078818333333324;5.124700000000001;19.769937204244485;1028.0765076535995;57.529121233596385;43.22805;22.259488645386693;534.533253445177;179.67670970827356;17.0;31.0;38.0
1637249895.2254016;2021-11-18 15:38:15;52.078818333333324;5.124700000000001;19.771300490147897;1028.0769336709102;57.05327295908194;43.22805;22.340354502821718;539.8887545344624;181.2652864708715;17.0;31.0;37.0
1637249897.833883;2021-11-18 15:38:17;52.078818333333324;5.124700000000001;19.757359709913963;1028.075569927433;56.33644221655646;43.22805;22.483835005574136;542.784933171325;184.15594541910335;18.0;30.0;36.0
1637249900.4470387;2021-11-18 15:38:20;52.078818333333324;5.124700000000001;19.750218909074135;1028.0788423983568;56.13077524940802;43.22805;22.602759390701017;546.4449877750617;186.3407917383821;17.0;27.0;33.0
1637249903.054955;2021-11-18 15:38:23;52.07881999999999;5.124701666666667;19.760427103346043;1028.0786376902336;55.89573785655132;43.22805;22.70318613750699;540.9715324046036;187.65883807169348;16.0;26.0;31.0
1637249905.6691632;2021-11-18 15:38:25;52.07881999999999;5.124701666666667;19.779480205981532;1028.0693651277943;56.154433701857755;41.0888;22.73462214411248;533.1213389121341;186.75862068965517;16.0;26.0;31.0
1637249908.281187;2021-11-18 15:38:28;52.07881999999999;5.124701666666667;19.777776098457778;1028.0802227497236;56.630408148598256;41.0888;22.747203579418347;527.8862559241707;185.15488133104972;16.0;25.0;32.0
1637249910.8916752;2021-11-18 15:38:30;52.07881999999999;5.124701666666667;19.780486219894488;1028.0802061413137;56.77713905958542;41.0888;22.759789036279365;529.9690844233057;183.92210321324248;15.0;23.0;31.0
1637249913.5026722;2021-11-18 15:38:33;52.07882166666666;5.124701666666667;19.79170042841505;1028.063843852623;56.70645864892029;38.94955;22.747203579418347;531.7161598091832;183.2233009708738;14.0;22.0;28.0
1637249916.1132123;2021-11-18 15:38:36;52.07882166666666;5.124701666666667;19.788292213840975;1028.0737468215393;56.60645171255653;38.94955;22.77237851662404;532.4179104477613;183.2233009708738;14.0;21.0;27.0
1637249918.7244363;2021-11-18 15:38:38;52.07882166666666;5.124701666666667;19.77024512696541;1028.0786728575595;56.58262807915394;38.94955;22.791270285394514;531.3659117997616;182.87542413960253;14.0;22.0;26.0
1637249921.335766;2021-11-18 15:38:41;52.07882166666666;5.124701666666667;19.767177734274828;1028.0772922976864;56.82932179957419;36.8103;22.791270285394514;526.8503843879361;182.2978723404256;14.0;22.0;27.0
1637249923.9465387;2021-11-18 15:38:43;52.07882166666666;5.124701666666667;19.774659356774343;1028.0812976233321;57.0290704139765;42.7655;22.822776711452335;528.9258160237389;181.95267986479968;14.0;21.0;25.0
1637249926.556716;2021-11-18 15:38:46;52.07882166666666;5.124701666666667;19.768541019902788;1028.0912172501487;56.9468806167131;42.7655;22.810171117863426;532.0668257756565;181.7231066087796;13.0;20.0;27.0
1637249929.1680748;2021-11-18 15:38:49;52.07882166666666;5.124703333333333;19.771932785597116;1028.0838200738272;56.65293307128491;42.21255;22.841692664586834;538.0928270042198;182.75968992248062;14.0;21.0;27.0
1637249931.777656;2021-11-18 15:38:51;52.07882166666666;5.124703333333333;19.774318535372885;1028.084143957918;56.60012500188492;42.21255;22.87955182072829;534.533253445177;183.6887159533074;14.0;22.0;27.0
1637249934.3874865;2021-11-18 15:38:54;52.07882166666666;5.124703333333333;19.778391943957434;1028.0794908905007;56.840906032776665;42.21255;22.866928062735056;535.2417516496703;183.16525115263286;13.0;20.0;24.0
1637249937.000042;2021-11-18 15:38:57;52.07882166666666;5.124703333333333;19.77430208741293;1028.0782124790755;56.80551798534959;42.21255;22.885865215303347;532.7694145758663;183.2233009708738;13.0;23.0;26.0
1637249939.6112938;2021-11-18 15:38:59;52.07882166666666;5.124703333333333;19.77362044467273;1028.07546841379;56.80549572155588;42.21255;22.89217962058753;534.1796407185631;182.93333333333334;13.0;22.0;26.0
1637249942.2223701;2021-11-18 15:39:02;52.07882166666666;5.124703333333333;19.755930628594836;1028.0682929707166;56.99346838094116;42.21255;22.898495036823565;530.3176680547293;182.41315916787624;12.0;22.0;24.0
1637249944.8332481;2021-11-18 15:39:04;52.07882166666666;5.124703333333333;19.762389787096566;1028.055527230096;56.93465801438484;42.21255;22.904811464254266;533.4736842105265;182.2978723404256;12.0;21.0;24.0
1637249947.4414845;2021-11-18 15:39:07;52.07882166666666;5.124703333333333;19.752181593665757;1028.0489824511724;56.41751329184861;42.21255;22.955379315869585;544.6093845216337;184.27303754266214;12.0;22.0;23.0
1637249950.055389;2021-11-18 15:39:10;52.07881999999999;5.1247050000000005;19.752522415016795;1028.0410742320464;56.10606418004554;42.21255;23.03135273835298;548.6625766871165;186.8782651552489;12.0;22.0;25.0
1637249952.665985;2021-11-18 15:39:12;52.07881999999999;5.1247050000000005;19.74640407784274;1028.039182386276;55.88279848245243;42.21255;23.107472509832252;541.6955730745912;188.14168937329703;13.0;24.0;27.0
1637249955.2768333;2021-11-18 15:39:15;52.07881999999999;5.1247050000000005;19.75149995096736;1028.0428638012572;55.747524736482966;42.21255;23.158300538109394;538.8098974049491;188.20218037661056;12.0;23.0;25.0
1637249957.8843336;2021-11-18 15:39:17;52.07881999999999;5.1247050000000005;19.740610114916855;1028.0369496722858;55.823847661425155;42.21255;23.164658634538156;533.8264512268105;187.11790823877652;12.0;23.0;27.0
1637249960.4960542;2021-11-18 15:39:20;52.07881999999999;5.124703333333333;19.745722435127135;1028.0516242338658;55.87102294699463;42.54675;23.209193924294787;538.451145958987;187.47826086956525;12.0;24.0;30.0
1637249963.1044934;2021-11-18 15:39:23;52.07881999999999;5.124703333333333;19.741291757595572;1028.0599413748898;56.30577497422447;42.54675;23.183739053587214;531.3659117997616;185.7463821437332;13.0;24.0;29.0
1637249965.72007;2021-11-18 15:39:25;52.078818333333324;5.1247050000000005;19.75489171752246;1028.0590890761703;56.33507089024579;42.54675;23.19646444355163;531.3659117997616;185.27294981640154;14.0;23.0;29.0
1637249968.331407;2021-11-18 15:39:28;52.078818333333324;5.1247050000000005;19.739928472243054;1028.0510787054814;56.405630414836494;42.54675;23.209193924294787;529.9690844233057;184.56626800097638;14.0;24.0;29.0
1637249970.9452693;2021-11-18 15:39:30;52.078818333333324;5.1247050000000005;19.731424385601876;1028.053924953439;56.54664770072137;42.54675;23.19646444355163;525.8181818181824;182.99127061105725;15.0;25.0;31.0
1637249973.5531538;2021-11-18 15:39:33;52.078818333333324;5.124696666666667;19.733469313630653;1028.0638443561065;56.75236976513949;41.6596;23.132878362103575;522.7433940105701;181.3224175294968;15.0;25.0;32.0
1637249976.1653438;2021-11-18 15:39:36;52.07881666666667;5.124696666666667;19.7283734404507;1028.0500391638973;56.969865565650544;41.6596;23.107472509832252;523.0834312573448;180.24161073825505;16.0;25.0;30.0
1637249978.7757916;2021-11-18 15:39:38;52.07881666666667;5.124696666666667;19.70899596496395;1028.0427785648708;57.14041774866199;41.6596;23.044029192397144;520.3742690058484;178.44338725023795;16.0;26.0;32.0
1637249981.387083;2021-11-18 15:39:41;52.078818333333324;5.124695;19.721930729589207;1028.0569248456477;57.19932841550296;41.6596;23.01868034955504;518.3589743589747;177.22290582110747;16.0;27.0;33.0
1637249983.998046;2021-11-18 15:39:43;52.078818333333324;5.124695;19.726020586340294;1028.0548283648218;57.37571522164696;41.6596;22.96170485499119;518.0244612696567;176.06969625618083;16.0;27.0;32.0
1637249986.6092415;2021-11-18 15:39:46;52.078818333333324;5.124695;19.717175678230028;1028.0571463584827;57.48731217332479;41.6596;22.9111289031225;515.36231884058;174.65761759887673;16.0;27.0;31.0
1637249989.2194042;2021-11-18 15:39:49;52.078818333333324;5.124695;19.730110443268458;1028.0662306892673;57.69308296922607;41.6596;22.854308344667572;515.6937354988402;173.52957615277134;16.0;28.0;32.0
1637249991.8353827;2021-11-18 15:39:51;52.078818333333324;5.124693333333334;19.7532534024878;1028.0818599826403;57.89304266826707;41.6596;22.80386983289358;513.3818601964185;172.46546128882707;16.0;30.0;35.0
